-555974.633 1111949.266 -634600.0 10114.661513331908 5556.150988539145 4033.141865775481
555974.633 1111949.266 -634600.0 10114.661513331908 5556.150988539145 4033.141865775481
-555974.633 -1111949.266 -634500.0 10114.325379664884 5555.938903423932 4033.0182654693513
555974.633 -1111949.266 -634500.0 10114.325379664884 5555.938903423932 4033.0182654693513
-555974.633 1111949.266 -634500.0 10114.325379664884 5555.938903423932 4033.0182654693513
555974.633 1111949.266 -634500.0 10114.325379664884 5555.938903423932 4033.0182654693513
-555974.633 -1111949.266 -634400.0 10113.989245997862 5555.726818308718 4032.894665163222
555974.633 -1111949.266 -634400.0 10113.989245997862 5555.726818308718 4032.894665163222
-555974.633 1111949.266 -634400.0 10113.989245997862 5555.726818308718 4032.894665163222
555974.633 1111949.266 -634400.0 10113.989245997862 5555.726818308718 4032.894665163222
-555974.633 -1111949.266 -634300.0 10113.65311233084 5555.514733193504 4032.771064857092
555974.633 -1111949.266 -634300.0 10113.65311233084 5555.514733193504 4032.771064857092
-555974.633 1111949.266 -634300.0 10113.65311233084 5555.514733193504 4032.771064857092
555974.633 1111949.266 -634300.0 10113.65311233084 5555.514733193504 4032.771064857092
-555974.633 -1111949.266 -634200.0 10113.3169886263 5555.3026550986515 4032.647469473929
555974.633 -1111949.266 -634200.0 10113.3169886263 5555.3026550986515 4032.647469473929
-555974.633 1111949.266 -634200.0 10113.3169886263 5555.3026550986515 4032.647469473929
555974.633 1111949.266 -634200.0 10113.3169886263 5555.3026550986515 4032.647469473929
-555974.633 -1111949.266 -634100.0 10112.980867330658 5555.090578701299 4032.5238752811233
555974.633 -1111949.266 -634100.0 10112.980867330658 5555.090578701299 4032.5238752811233
-555974.633 1111949.266 -634100.0 10112.980867330658 5555.090578701299 4032.5238752811233
555974.633 1111949.266 -634100.0 10112.980867330658 5555.090578701299 4032.5238752811233
-555974.633 -1111949.266 -634000.0 10112.644746035014 5554.878502303946 4032.4002810883176
555974.633 -1111949.266 -634000.0 10112.644746035014 5554.878502303946 4032.4002810883176
-555974.633 1111949.266 -634000.0 10112.644746035014 5554.878502303946 4032.4002810883176
555974.633 1111949.266 -634000.0 10112.644746035014 5554.878502303946 4032.4002810883176
-555974.633 -1111949.266 -633900.0 10112.308624739371 5554.666425906594 4032.276686895512
555974.633 -1111949.266 -633900.0 10112.308624739371 5554.666425906594 4032.276686895512
-555974.633 1111949.266 -633900.0 10112.308624739371 5554.666425906594 4032.276686895512
555974.633 1111949.266 -633900.0 10112.308624739371 5554.666425906594 4032.276686895512
-555974.633 -1111949.266 -633800.0 10111.972503443727 5554.454349509241 4032.153092702706
555974.633 -1111949.266 -633800.0 10111.972503443727 5554.454349509241 4032.153092702706
-555974.633 1111949.266 -633800.0 10111.972503443727 5554.454349509241 4032.153092702706
555974.633 1111949.266 -633800.0 10111.972503443727 5554.454349509241 4032.153092702706
-555974.633 -1111949.266 -633700.0 10111.636382148085 5554.242273111889 4032.0294985099
555974.633 -1111949.266 -633700.0 10111.636382148085 5554.242273111889 4032.0294985099
-555974.633 1111949.266 -633700.0 10111.636382148085 5554.242273111889 4032.0294985099
555974.633 1111949.266 -633700.0 10111.636382148085 5554.242273111889 4032.0294985099
-555974.633 -1111949.266 -633600.0 10111.30026085244 5554.030196714536 4031.905904317094
555974.633 -1111949.266 -633600.0 10111.30026085244 5554.030196714536 4031.905904317094
-555974.633 1111949.266 -633600.0 10111.30026085244 5554.030196714536 4031.905904317094
555974.633 1111949.266 -633600.0 10111.30026085244 5554.030196714536 4031.905904317094
-555974.633 -1111949.266 -633500.0 10110.964139556798 5553.8181203171835 4031.7823101242884
555974.633 -1111949.266 -633500.0 10110.964139556798 5553.8181203171835 4031.7823101242884
-555974.633 1111949.266 -633500.0 10110.964139556798 5553.8181203171835 4031.7823101242884
555974.633 1111949.266 -633500.0 10110.964139556798 5553.8181203171835 4031.7823101242884
-555974.633 -1111949.266 -633400.0 10110.628018261154 5553.60604391983 4031.6587159314827
555974.633 -1111949.266 -633400.0 10110.628018261154 5553.60604391983 4031.6587159314827
-555974.633 1111949.266 -633400.0 10110.628018261154 5553.60604391983 4031.6587159314827
555974.633 1111949.266 -633400.0 10110.628018261154 5553.60604391983 4031.6587159314827
-555974.633 -1111949.266 -633300.0 10110.291896965511 5553.393967522477 4031.535121738677
555974.633 -1111949.266 -633300.0 10110.291896965511 5553.393967522477 4031.535121738677
-555974.633 1111949.266 -633300.0 10110.291896965511 5553.393967522477 4031.535121738677
555974.633 1111949.266 -633300.0 10110.291896965511 5553.393967522477 4031.535121738677
-555974.633 -1111949.266 -633200.0 10109.955775669867 5553.181891125125 4031.4115275458707
555974.633 -1111949.266 -633200.0 10109.955775669867 5553.181891125125 4031.4115275458707
-555974.633 1111949.266 -633200.0 10109.955775669867 5553.181891125125 4031.4115275458707
555974.633 1111949.266 -633200.0 10109.955775669867 5553.181891125125 4031.4115275458707
-555974.633 -1111949.266 -633100.0 10109.619654374224 5552.969814727772 4031.287933353065
555974.633 -1111949.266 -633100.0 10109.619654374224 5552.969814727772 4031.287933353065
-555974.633 1111949.266 -633100.0 10109.619654374224 5552.969814727772 4031.287933353065
555974.633 1111949.266 -633100.0 10109.619654374224 5552.969814727772 4031.287933353065
-555974.633 -1111949.266 -633000.0 10109.28353307858 5552.75773833042 4031.1643391602593
555974.633 -1111949.266 -633000.0 10109.28353307858 5552.75773833042 4031.1643391602593
-555974.633 1111949.266 -633000.0 10109.28353307858 5552.75773833042 4031.1643391602593
555974.633 1111949.266 -633000.0 10109.28353307858 5552.75773833042 4031.1643391602593
-555974.633 -1111949.266 -632900.0 10108.947412687232 5552.545662568517 4031.0407454073807
555974.633 -1111949.266 -632900.0 10108.947412687232 5552.545662568517 4031.0407454073807
-555974.633 1111949.266 -632900.0 10108.947412687232 5552.545662568517 4031.0407454073807
555974.633 1111949.266 -632900.0 10108.947412687232 5552.545662568517 4031.0407454073807
-555974.633 -1111949.266 -632800.0 10108.611296817358 5552.333589983868 4030.9171538541386
555974.633 -1111949.266 -632800.0 10108.611296817358 5552.333589983868 4030.9171538541386
-555974.633 1111949.266 -632800.0 10108.611296817358 5552.333589983868 4030.9171538541386
555974.633 1111949.266 -632800.0 10108.611296817358 5552.333589983868 4030.9171538541386
-555974.633 -1111949.266 -632700.0 10108.275180947485 5552.121517399219 4030.7935623008966
555974.633 -1111949.266 -632700.0 10108.275180947485 5552.121517399219 4030.7935623008966
-555974.633 1111949.266 -632700.0 10108.275180947485 5552.121517399219 4030.7935623008966
555974.633 1111949.266 -632700.0 10108.275180947485 5552.121517399219 4030.7935623008966
-555974.633 -1111949.266 -632600.0 10107.939065077611 5551.909444814569 4030.669970747654
555974.633 -1111949.266 -632600.0 10107.939065077611 5551.909444814569 4030.669970747654
-555974.633 1111949.266 -632600.0 10107.939065077611 5551.909444814569 4030.669970747654
555974.633 1111949.266 -632600.0 10107.939065077611 5551.909444814569 4030.669970747654
-555974.633 -1111949.266 -632500.0 10107.60294920774 5551.697372229919 4030.546379194412
555974.633 -1111949.266 -632500.0 10107.60294920774 5551.697372229919 4030.546379194412
-555974.633 1111949.266 -632500.0 10107.60294920774 5551.697372229919 4030.546379194412
555974.633 1111949.266 -632500.0 10107.60294920774 5551.697372229919 4030.546379194412
-555974.633 -1111949.266 -632400.0 10107.266833337866 5551.485299645269 4030.42278764117
555974.633 -1111949.266 -632400.0 10107.266833337866 5551.485299645269 4030.42278764117
-555974.633 1111949.266 -632400.0 10107.266833337866 5551.485299645269 4030.42278764117
555974.633 1111949.266 -632400.0 10107.266833337866 5551.485299645269 4030.42278764117
-555974.633 -1111949.266 -632300.0 10106.930717467993 5551.27322706062 4030.2991960879276
555974.633 -1111949.266 -632300.0 10106.930717467993 5551.27322706062 4030.2991960879276
-555974.633 1111949.266 -632300.0 10106.930717467993 5551.27322706062 4030.2991960879276
555974.633 1111949.266 -632300.0 10106.930717467993 5551.27322706062 4030.2991960879276
-555974.633 -1111949.266 -632200.0 10106.594601598119 5551.06115447597 4030.1756045346856
555974.633 -1111949.266 -632200.0 10106.594601598119 5551.06115447597 4030.1756045346856
-555974.633 1111949.266 -632200.0 10106.594601598119 5551.06115447597 4030.1756045346856
555974.633 1111949.266 -632200.0 10106.594601598119 5551.06115447597 4030.1756045346856
-555974.633 -1111949.266 -632100.0 10106.258485728245 5550.849081891321 4030.0520129814436
555974.633 -1111949.266 -632100.0 10106.258485728245 5550.849081891321 4030.0520129814436
-555974.633 1111949.266 -632100.0 10106.258485728245 5550.849081891321 4030.0520129814436
555974.633 1111949.266 -632100.0 10106.258485728245 5550.849081891321 4030.0520129814436
-555974.633 -1111949.266 -632000.0 10105.922369858372 5550.637009306671 4029.9284214282015
555974.633 -1111949.266 -632000.0 10105.922369858372 5550.637009306671 4029.9284214282015
-555974.633 1111949.266 -632000.0 10105.922369858372 5550.637009306671 4029.9284214282015
555974.633 1111949.266 -632000.0 10105.922369858372 5550.637009306671 4029.9284214282015
-555974.633 -1111949.266 -631900.0 10105.586253988498 5550.424936722022 4029.804829874959
555974.633 -1111949.266 -631900.0 10105.586253988498 5550.424936722022 4029.804829874959
-555974.633 1111949.266 -631900.0 10105.586253988498 5550.424936722022 4029.804829874959
555974.633 1111949.266 -631900.0 10105.586253988498 5550.424936722022 4029.804829874959
-555974.633 -1111949.266 -631800.0 10105.250138118625 5550.212864137372 4029.681238321717
555974.633 -1111949.266 -631800.0 10105.250138118625 5550.212864137372 4029.681238321717
-555974.633 1111949.266 -631800.0 10105.250138118625 5550.212864137372 4029.681238321717
555974.633 1111949.266 -631800.0 10105.250138118625 5550.212864137372 4029.681238321717
-555974.633 -1111949.266 -631700.0 10104.914022248751 5550.000791552722 4029.557646768475
555974.633 -1111949.266 -631700.0 10104.914022248751 5550.000791552722 4029.557646768475
-555974.633 1111949.266 -631700.0 10104.914022248751 5550.000791552722 4029.557646768475
555974.633 1111949.266 -631700.0 10104.914022248751 5550.000791552722 4029.557646768475
-555974.633 -1111949.266 -631600.0 10104.577906378878 5549.788718968072 4029.4340552152325
555974.633 -1111949.266 -631600.0 10104.577906378878 5549.788718968072 4029.4340552152325
-555974.633 1111949.266 -631600.0 10104.577906378878 5549.788718968072 4029.4340552152325
555974.633 1111949.266 -631600.0 10104.577906378878 5549.788718968072 4029.4340552152325
-555974.633 -1111949.266 -631500.0 10104.24213604461 5549.576864499091 4029.310590782263
555974.633 -1111949.266 -631500.0 10104.24213604461 5549.576864499091 4029.310590782263
-555974.633 1111949.266 -631500.0 10104.24213604461 5549.576864499091 4029.310590782263
555974.633 1111949.266 -631500.0 10104.24213604461 5549.576864499091 4029.310590782263
-555974.633 -1111949.266 -631400.0 10103.906674538086 5549.365204974334 4029.187239964985
555974.633 -1111949.266 -631400.0 10103.906674538086 5549.365204974334 4029.187239964985
-555974.633 1111949.266 -631400.0 10103.906674538086 5549.365204974334 4029.187239964985
555974.633 1111949.266 -631400.0 10103.906674538086 5549.365204974334 4029.187239964985
-555974.633 -1111949.266 -631300.0 10103.571213031562 5549.153545449576 4029.0638891477074
555974.633 -1111949.266 -631300.0 10103.571213031562 5549.153545449576 4029.0638891477074
-555974.633 1111949.266 -631300.0 10103.571213031562 5549.153545449576 4029.0638891477074
555974.633 1111949.266 -631300.0 10103.571213031562 5549.153545449576 4029.0638891477074
-555974.633 -1111949.266 -631200.0 10103.235751525039 5548.941885924818 4028.9405383304297
555974.633 -1111949.266 -631200.0 10103.235751525039 5548.941885924818 4028.9405383304297
-555974.633 1111949.266 -631200.0 10103.235751525039 5548.941885924818 4028.9405383304297
555974.633 1111949.266 -631200.0 10103.235751525039 5548.941885924818 4028.9405383304297
-555974.633 -1111949.266 -631100.0 10102.900290018515 5548.730226400061 4028.817187513152
555974.633 -1111949.266 -631100.0 10102.900290018515 5548.730226400061 4028.817187513152
-555974.633 1111949.266 -631100.0 10102.900290018515 5548.730226400061 4028.817187513152
555974.633 1111949.266 -631100.0 10102.900290018515 5548.730226400061 4028.817187513152
-555974.633 -1111949.266 -631000.0 10102.564828511991 5548.518566875303 4028.6938366958743
555974.633 -1111949.266 -631000.0 10102.564828511991 5548.518566875303 4028.6938366958743
-555974.633 1111949.266 -631000.0 10102.564828511991 5548.518566875303 4028.6938366958743
555974.633 1111949.266 -631000.0 10102.564828511991 5548.518566875303 4028.6938366958743
-555974.633 -1111949.266 -630900.0 10102.229367005468 5548.306907350545 4028.5704858785966
555974.633 -1111949.266 -630900.0 10102.229367005468 5548.306907350545 4028.5704858785966
-555974.633 1111949.266 -630900.0 10102.229367005468 5548.306907350545 4028.5704858785966
555974.633 1111949.266 -630900.0 10102.229367005468 5548.306907350545 4028.5704858785966
-555974.633 -1111949.266 -630800.0 10101.89368811701 5548.095110641664 4028.4470551878208
555974.633 -1111949.266 -630800.0 10101.89368811701 5548.095110641664 4028.4470551878208
-555974.633 1111949.266 -630800.0 10101.89368811701 5548.095110641664 4028.4470551878208
555974.633 1111949.266 -630800.0 10101.89368811701 5548.095110641664 4028.4470551878208
-555974.633 -1111949.266 -630700.0 10101.557574464678 5547.883039564532 4028.3234647500453
555974.633 -1111949.266 -630700.0 10101.557574464678 5547.883039564532 4028.3234647500453
-555974.633 1111949.266 -630700.0 10101.557574464678 5547.883039564532 4028.3234647500453
555974.633 1111949.266 -630700.0 10101.557574464678 5547.883039564532 4028.3234647500453
-555974.633 -1111949.266 -630600.0 10101.221460812347 5547.6709684874 4028.1998743122704
555974.633 -1111949.266 -630600.0 10101.221460812347 5547.6709684874 4028.1998743122704
-555974.633 1111949.266 -630600.0 10101.221460812347 5547.6709684874 4028.1998743122704
555974.633 1111949.266 -630600.0 10101.221460812347 5547.6709684874 4028.1998743122704
-555974.633 -1111949.266 -630500.0 10100.885347160014 5547.458897410268 4028.076283874495
555974.633 -1111949.266 -630500.0 10100.885347160014 5547.458897410268 4028.076283874495
-555974.633 1111949.266 -630500.0 10100.885347160014 5547.458897410268 4028.076283874495
555974.633 1111949.266 -630500.0 10100.885347160014 5547.458897410268 4028.076283874495
-555974.633 -1111949.266 -630400.0 10100.549233507681 5547.246826333137 4027.9526934367195
555974.633 -1111949.266 -630400.0 10100.549233507681 5547.246826333137 4027.9526934367195
-555974.633 1111949.266 -630400.0 10100.549233507681 5547.246826333137 4027.9526934367195
555974.633 1111949.266 -630400.0 10100.549233507681 5547.246826333137 4027.9526934367195
-555974.633 -1111949.266 -630300.0 10100.21311985535 5547.034755256004 4027.8291029989446
555974.633 -1111949.266 -630300.0 10100.21311985535 5547.034755256004 4027.8291029989446
-555974.633 1111949.266 -630300.0 10100.21311985535 5547.034755256004 4027.8291029989446
555974.633 1111949.266 -630300.0 10100.21311985535 5547.034755256004 4027.8291029989446
-555974.633 -1111949.266 -630200.0 10099.877006203018 5546.822684178873 4027.705512561169
555974.633 -1111949.266 -630200.0 10099.877006203018 5546.822684178873 4027.705512561169
-555974.633 1111949.266 -630200.0 10099.877006203018 5546.822684178873 4027.705512561169
555974.633 1111949.266 -630200.0 10099.877006203018 5546.822684178873 4027.705512561169
-555974.633 -1111949.266 -630100.0 10099.540892578694 5546.610613126535 4027.581922131388
555974.633 -1111949.266 -630100.0 10099.540892578694 5546.610613126535 4027.581922131388
-555974.633 1111949.266 -630100.0 10099.540892578694 5546.610613126535 4027.581922131388
555974.633 1111949.266 -630100.0 10099.540892578694 5546.610613126535 4027.581922131388
-555974.633 -1111949.266 -630000.0 10099.20477912842 5546.398542228274 4027.4583317512856
555974.633 -1111949.266 -630000.0 10099.20477912842 5546.398542228274 4027.4583317512856
-555974.633 1111949.266 -630000.0 10099.20477912842 5546.398542228274 4027.4583317512856
555974.633 1111949.266 -630000.0 10099.20477912842 5546.398542228274 4027.4583317512856
-555974.633 -1111949.266 -629900.0 10098.868665678146 5546.186471330012 4027.3347413711826
555974.633 -1111949.266 -629900.0 10098.868665678146 5546.186471330012 4027.3347413711826
-555974.633 1111949.266 -629900.0 10098.868665678146 5546.186471330012 4027.3347413711826
555974.633 1111949.266 -629900.0 10098.868665678146 5546.186471330012 4027.3347413711826
-555974.633 -1111949.266 -629800.0 10098.532552227873 5545.97440043175 4027.2111509910796
555974.633 -1111949.266 -629800.0 10098.532552227873 5545.97440043175 4027.2111509910796
-555974.633 1111949.266 -629800.0 10098.532552227873 5545.97440043175 4027.2111509910796
555974.633 1111949.266 -629800.0 10098.532552227873 5545.97440043175 4027.2111509910796
-555974.633 -1111949.266 -629700.0 10098.1964387776 5545.762329533488 4027.087560610977
555974.633 -1111949.266 -629700.0 10098.1964387776 5545.762329533488 4027.087560610977
-555974.633 1111949.266 -629700.0 10098.1964387776 5545.762329533488 4027.087560610977
555974.633 1111949.266 -629700.0 10098.1964387776 5545.762329533488 4027.087560610977
-555974.633 -1111949.266 -629600.0 10097.860325327327 5545.550258635226 4026.963970230874
555974.633 -1111949.266 -629600.0 10097.860325327327 5545.550258635226 4026.963970230874
-555974.633 1111949.266 -629600.0 10097.860325327327 5545.550258635226 4026.963970230874
555974.633 1111949.266 -629600.0 10097.860325327327 5545.550258635226 4026.963970230874
-555974.633 -1111949.266 -629500.0 10097.524211877053 5545.338187736964 4026.840379850771
555974.633 -1111949.266 -629500.0 10097.524211877053 5545.338187736964 4026.840379850771
-555974.633 1111949.266 -629500.0 10097.524211877053 5545.338187736964 4026.840379850771
555974.633 1111949.266 -629500.0 10097.524211877053 5545.338187736964 4026.840379850771
-555974.633 -1111949.266 -629400.0 10097.18809842678 5545.126116838702 4026.7167894706686
555974.633 -1111949.266 -629400.0 10097.18809842678 5545.126116838702 4026.7167894706686
-555974.633 1111949.266 -629400.0 10097.18809842678 5545.126116838702 4026.7167894706686
555974.633 1111949.266 -629400.0 10097.18809842678 5545.126116838702 4026.7167894706686
-555974.633 -1111949.266 -629300.0 10096.851984976505 5544.91404594044 4026.5931990905656
555974.633 -1111949.266 -629300.0 10096.851984976505 5544.91404594044 4026.5931990905656
-555974.633 1111949.266 -629300.0 10096.851984976505 5544.91404594044 4026.5931990905656
555974.633 1111949.266 -629300.0 10096.851984976505 5544.91404594044 4026.5931990905656
-555974.633 -1111949.266 -629200.0 10096.515871526231 5544.701975042178 4026.4696087104626
555974.633 -1111949.266 -629200.0 10096.515871526231 5544.701975042178 4026.4696087104626
-555974.633 1111949.266 -629200.0 10096.515871526231 5544.701975042178 4026.4696087104626
555974.633 1111949.266 -629200.0 10096.515871526231 5544.701975042178 4026.4696087104626
-555974.633 -1111949.266 -629100.0 10096.179758075958 5544.489904143917 4026.3460183303596
555974.633 -1111949.266 -629100.0 10096.179758075958 5544.489904143917 4026.3460183303596
-555974.633 1111949.266 -629100.0 10096.179758075958 5544.489904143917 4026.3460183303596
555974.633 1111949.266 -629100.0 10096.179758075958 5544.489904143917 4026.3460183303596
-555974.633 -1111949.266 -629000.0 10095.843644625684 5544.277833245655 4026.222427950257
555974.633 -1111949.266 -629000.0 10095.843644625684 5544.277833245655 4026.222427950257
-555974.633 1111949.266 -629000.0 10095.843644625684 5544.277833245655 4026.222427950257
555974.633 1111949.266 -629000.0 10095.843644625684 5544.277833245655 4026.222427950257
-555974.633 -1111949.266 -628900.0 10095.50753117541 5544.065762347393 4026.098837570154
555974.633 -1111949.266 -628900.0 10095.50753117541 5544.065762347393 4026.098837570154
-555974.633 1111949.266 -628900.0 10095.50753117541 5544.065762347393 4026.098837570154
555974.633 1111949.266 -628900.0 10095.50753117541 5544.065762347393 4026.098837570154
-555974.633 -1111949.266 -628800.0 10095.171417725136 5543.853691449131 4025.975247190051
555974.633 -1111949.266 -628800.0 10095.171417725136 5543.853691449131 4025.975247190051
-555974.633 1111949.266 -628800.0 10095.171417725136 5543.853691449131 4025.975247190051
555974.633 1111949.266 -628800.0 10095.171417725136 5543.853691449131 4025.975247190051
-555974.633 -1111949.266 -628700.0 10094.835304311522 5543.641620587529 4025.8516568099485
555974.633 -1111949.266 -628700.0 10094.835304311522 5543.641620587529 4025.8516568099485
-555974.633 1111949.266 -628700.0 10094.835304311522 5543.641620587529 4025.8516568099485
555974.633 1111949.266 -628700.0 10094.835304311522 5543.641620587529 4025.8516568099485
-555974.633 -1111949.266 -628600.0 10094.49919093457 5543.429549762589 4025.7280664298455
555974.633 -1111949.266 -628600.0 10094.49919093457 5543.429549762589 4025.7280664298455
-555974.633 1111949.266 -628600.0 10094.49919093457 5543.429549762589 4025.7280664298455
555974.633 1111949.266 -628600.0 10094.49919093457 5543.429549762589 4025.7280664298455
-555974.633 -1111949.266 -628500.0 10094.163077557618 5543.217478937648 4025.6044760497425
555974.633 -1111949.266 -628500.0 10094.163077557618 5543.217478937648 4025.6044760497425
-555974.633 1111949.266 -628500.0 10094.163077557618 5543.217478937648 4025.6044760497425
555974.633 1111949.266 -628500.0 10094.163077557618 5543.217478937648 4025.6044760497425
-555974.633 -1111949.266 -628400.0 10093.826964180666 5543.005408112707 4025.48088566964
555974.633 -1111949.266 -628400.0 10093.826964180666 5543.005408112707 4025.48088566964
-555974.633 1111949.266 -628400.0 10093.826964180666 5543.005408112707 4025.48088566964
555974.633 1111949.266 -628400.0 10093.826964180666 5543.005408112707 4025.48088566964
-555974.633 -1111949.266 -628300.0 10093.490850803713 5542.793337287767 4025.357295289537
555974.633 -1111949.266 -628300.0 10093.490850803713 5542.793337287767 4025.357295289537
-555974.633 1111949.266 -628300.0 10093.490850803713 5542.793337287767 4025.357295289537
555974.633 1111949.266 -628300.0 10093.490850803713 5542.793337287767 4025.357295289537
-555974.633 -1111949.266 -628200.0 10093.154737426761 5542.5812664628265 4025.2337049094344
555974.633 -1111949.266 -628200.0 10093.154737426761 5542.5812664628265 4025.2337049094344
-555974.633 1111949.266 -628200.0 10093.154737426761 5542.5812664628265 4025.2337049094344
555974.633 1111949.266 -628200.0 10093.154737426761 5542.5812664628265 4025.2337049094344
-555974.633 -1111949.266 -628100.0 10092.818624049809 5542.369195637885 4025.1101145293314
555974.633 -1111949.266 -628100.0 10092.818624049809 5542.369195637885 4025.1101145293314
-555974.633 1111949.266 -628100.0 10092.818624049809 5542.369195637885 4025.1101145293314
555974.633 1111949.266 -628100.0 10092.818624049809 5542.369195637885 4025.1101145293314
-555974.633 -1111949.266 -628000.0 10092.482510672857 5542.157124812945 4024.9865241492284
555974.633 -1111949.266 -628000.0 10092.482510672857 5542.157124812945 4024.9865241492284
-555974.633 1111949.266 -628000.0 10092.482510672857 5542.157124812945 4024.9865241492284
555974.633 1111949.266 -628000.0 10092.482510672857 5542.157124812945 4024.9865241492284
-555974.633 -1111949.266 -627900.0 10092.146397295905 5541.9450539880045 4024.862933769126
555974.633 -1111949.266 -627900.0 10092.146397295905 5541.9450539880045 4024.862933769126
-555974.633 1111949.266 -627900.0 10092.146397295905 5541.9450539880045 4024.862933769126
555974.633 1111949.266 -627900.0 10092.146397295905 5541.9450539880045 4024.862933769126
-555974.633 -1111949.266 -627800.0 10091.810283918952 5541.732983163064 4024.739343389023
555974.633 -1111949.266 -627800.0 10091.810283918952 5541.732983163064 4024.739343389023
-555974.633 1111949.266 -627800.0 10091.810283918952 5541.732983163064 4024.739343389023
555974.633 1111949.266 -627800.0 10091.810283918952 5541.732983163064 4024.739343389023
-555974.633 -1111949.266 -627700.0 10091.474170541998 5541.520912338123 4024.61575300892
555974.633 -1111949.266 -627700.0 10091.474170541998 5541.520912338123 4024.61575300892
-555974.633 1111949.266 -627700.0 10091.474170541998 5541.520912338123 4024.61575300892
555974.633 1111949.266 -627700.0 10091.474170541998 5541.520912338123 4024.61575300892
-555974.633 -1111949.266 -627600.0 10091.138057165046 5541.308841513182 4024.4921626288174
555974.633 -1111949.266 -627600.0 10091.138057165046 5541.308841513182 4024.4921626288174
-555974.633 1111949.266 -627600.0 10091.138057165046 5541.308841513182 4024.4921626288174
555974.633 1111949.266 -627600.0 10091.138057165046 5541.308841513182 4024.4921626288174
-555974.633 -1111949.266 -627500.0 10090.801943788094 5541.096770688242 4024.3685722487144
555974.633 -1111949.266 -627500.0 10090.801943788094 5541.096770688242 4024.3685722487144
-555974.633 1111949.266 -627500.0 10090.801943788094 5541.096770688242 4024.3685722487144
555974.633 1111949.266 -627500.0 10090.801943788094 5541.096770688242 4024.3685722487144
-555974.633 -1111949.266 -627400.0 10090.465830411142 5540.884699863302 4024.244981868612
555974.633 -1111949.266 -627400.0 10090.465830411142 5540.884699863302 4024.244981868612
-555974.633 1111949.266 -627400.0 10090.465830411142 5540.884699863302 4024.244981868612
555974.633 1111949.266 -627400.0 10090.465830411142 5540.884699863302 4024.244981868612
-555974.633 -1111949.266 -627300.0 10090.13027938122 5540.672983923245 4024.12159832233
555974.633 -1111949.266 -627300.0 10090.13027938122 5540.672983923245 4024.12159832233
-555974.633 1111949.266 -627300.0 10090.13027938122 5540.672983923245 4024.12159832233
555974.633 1111949.266 -627300.0 10090.13027938122 5540.672983923245 4024.12159832233
-555974.633 -1111949.266 -627200.0 10089.794818847167 5540.461325093147 4023.9982480608446
555974.633 -1111949.266 -627200.0 10089.794818847167 5540.461325093147 4023.9982480608446
-555974.633 1111949.266 -627200.0 10089.794818847167 5540.461325093147 4023.9982480608446
555974.633 1111949.266 -627200.0 10089.794818847167 5540.461325093147 4023.9982480608446
-555974.633 -1111949.266 -627100.0 10089.459358313114 5540.24966626305 4023.874897799359
555974.633 -1111949.266 -627100.0 10089.459358313114 5540.24966626305 4023.874897799359
-555974.633 1111949.266 -627100.0 10089.459358313114 5540.24966626305 4023.874897799359
555974.633 1111949.266 -627100.0 10089.459358313114 5540.24966626305 4023.874897799359
-555974.633 -1111949.266 -627000.0 10089.12389777906 5540.038007432952 4023.7515475378736
555974.633 -1111949.266 -627000.0 10089.12389777906 5540.038007432952 4023.7515475378736
-555974.633 1111949.266 -627000.0 10089.12389777906 5540.038007432952 4023.7515475378736
555974.633 1111949.266 -627000.0 10089.12389777906 5540.038007432952 4023.7515475378736
-555974.633 -1111949.266 -626900.0 10088.788437245006 5539.8263486028545 4023.628197276388
555974.633 -1111949.266 -626900.0 10088.788437245006 5539.8263486028545 4023.628197276388
-555974.633 1111949.266 -626900.0 10088.788437245006 5539.8263486028545 4023.628197276388
555974.633 1111949.266 -626900.0 10088.788437245006 5539.8263486028545 4023.628197276388
-555974.633 -1111949.266 -626800.0 10088.452976710952 5539.614689772758 4023.5048470149027
555974.633 -1111949.266 -626800.0 10088.452976710952 5539.614689772758 4023.5048470149027
-555974.633 1111949.266 -626800.0 10088.452976710952 5539.614689772758 4023.5048470149027
555974.633 1111949.266 -626800.0 10088.452976710952 5539.614689772758 4023.5048470149027
-555974.633 -1111949.266 -626700.0 10088.117516176899 5539.40303094266 4023.3814967534167
555974.633 -1111949.266 -626700.0 10088.117516176899 5539.40303094266 4023.3814967534167
-555974.633 1111949.266 -626700.0 10088.117516176899 5539.40303094266 4023.3814967534167
555974.633 1111949.266 -626700.0 10088.117516176899 5539.40303094266 4023.3814967534167
-555974.633 -1111949.266 -626600.0 10087.78162041629 5539.191097374061 4023.2579864671793
555974.633 -1111949.266 -626600.0 10087.78162041629 5539.191097374061 4023.2579864671793
-555974.633 1111949.266 -626600.0 10087.78162041629 5539.191097374061 4023.2579864671793
555974.633 1111949.266 -626600.0 10087.78162041629 5539.191097374061 4023.2579864671793
-555974.633 -1111949.266 -626500.0 10087.445507042406 5538.9790264362155 4023.134396168567
555974.633 -1111949.266 -626500.0 10087.445507042406 5538.9790264362155 4023.134396168567
-555974.633 1111949.266 -626500.0 10087.445507042406 5538.9790264362155 4023.134396168567
555974.633 1111949.266 -626500.0 10087.445507042406 5538.9790264362155 4023.134396168567
-555974.633 -1111949.266 -626400.0 10087.109393668523 5538.7669554983695 4023.0108058699543
555974.633 -1111949.266 -626400.0 10087.109393668523 5538.7669554983695 4023.0108058699543
